0,,,,,,,,,,17
4477,,,,-0.04154658,0.022371236,0.011718267,,,,
4482,0.2777274,0.7278373,9.3182335,,,,,,,
4482,,,,-0.040481284,0.014914157,0,,,,
4487,,,,-0.040481284,-0.001065297,-0.007457078,,,,
4488,,,,,,,32.4375,-48.4375,-40.3125,
4492,0.1436521,0.63206923,9.375694,,,,,,,
4492,,,,-0.03089361,-0.023436533,-0.015979454,,,,
4497,,,,-0.019175345,-0.044742472,-0.015979454,,,,
4502,0.18195933,0.5746084,9.5385,,,,,,,
4502,,,,-0.003195891,-0.059656627,-0.015979454,,,,
4507,,,,0.011718267,-0.07137489,-0.015979454,,,,
4509,,,,,,,32.375,-48.5,-40.5,
4512,0.21068975,0.51714754,9.615114,,,,,,,
4513,,,,0.022371236,-0.067113705,-0.015979454,,,,
4517,,,,0.033024207,-0.06178722,-0.008522376,,,,
4522,0.02873042,0.5650316,9.557653,,,,,,,
4522,,,,0.040481284,-0.05646074,0,,,,
4527,,,,0.03835069,-0.053264845,0.005326485,,,,
4528,,,,,,,32.3125,-48.6875,-40.375,
4532,-0.009576807,0.58418524,9.605537,,,,,,,
4532,,,,0.034089502,-0.043677174,0.008522376,,,,
4537,,,,0.026632423,-0.034089502,0.01065297,,,,
4542,-0.02873042,0.5554548,9.56723,,,,,,,
4543,,,,0.02130594,-0.025567126,0.01384886,,,,
4547,,,,0.015979454,-0.015979454,0.017044751,,,,
4548,,,,,,,32.375,-48.75,-40.1875,
4552,-0.12449849,0.48841715,9.672575,,,,,,,
4552,,,,0.012783563,-0.014914157,0.018110048,,,,
4557,,,,0.01065297,-0.015979454,0.025567126,,,,
4562,-0.16280572,0.45010993,9.787497,,,,,,,
4562,,,,0.01384886,-0.017044751,0.02769772,,,,
4567,,,,0.02450183,-0.02130594,0.03728539,,,,
4568,,,,,,,32.25,-48.5,-40.125,
4572,-0.15322891,0.41180268,9.720459,,,,,,,
4572,,,,0.034089502,-0.023436533,0.044742472,,,,
4577,,,,0.046873067,-0.02130594,0.054330144,,,,
4582,-0.06703765,0.50757074,9.624691,,,,,,,
4582,,,,0.054330144,-0.020240642,0.064983115,,,,
4587,,,,0.054330144,-0.014914157,0.06604841,,,,
4588,,,,,,,32.5,-48.4375,-40.125,
4592,-0.08619126,0.545878,9.481039,,,,,,,
4592,,,,0.044742472,-0.017044751,0.0692443,,,,
4597,,,,0.03728539,-0.018110048,0.063917816,,,,
4602,0,0.5746084,9.500193,,,,,,,
4603,,,,0.02450183,-0.01384886,0.057526033,,,,
4608,,,,0.009587673,-0.009587673,0.050068956,,,,
4609,,,,,,,32.5,-48.5,-40.1875,
4612,0.038307227,0.5650316,9.404425,,,,,,,
4612,,,,0,0.003195891,0.040481284,,,,
4617,,,,-0.01065297,0.011718267,0.029828314,,,,
4622,-0.05746084,0.5267244,9.3182335,,,,,,,
4622,,,,-0.019175345,0.014914157,0.02450183,,,,
4627,,,,-0.022371236,0.009587673,0.018110048,,,,
4628,,,,,,,32.3125,-48.625,-40.5,
4632,-0.15322891,0.47884035,9.32781,,,,,,,
4633,,,,-0.02450183,-0.001065297,0.019175345,,,,
4637,,,,-0.018110048,-0.018110048,0.018110048,,,,
4642,-0.19153613,0.40222588,9.433155,,,,,,,
4643,,,,-0.01384886,-0.03089361,0.019175345,,,,
4648,,,,-0.006391781,-0.04900366,0.028763017,,,,
4648,,,,,,,32.375,-48.5,-40.3125,
4652,-0.21068975,0.4213795,9.356541,,,,,,,
4653,,,,-0.003195891,-0.063917816,0.036220096,,,,
4657,,,,0.002130594,-0.08096257,0.039415985,,,,
4662,-0.12449849,0.46926352,9.586384,,,,,,,
4662,,,,-0.001065297,-0.09907261,0.04793836,,,,
4668,,,,0,-0.1043991,0.044742472,,,,
4669,,,,,,,32.3125,-48.3125,-40.25,
4672,0.02873042,0.61291564,9.615114,,,,,,,
4673,,,,0.005326485,-0.10120321,0.04261188,,,,
4677,,,,0.01065297,-0.09800732,0.03728539,,,,
4682,0.1436521,0.6991069,9.730036,,,,,,,
4682,,,,0.01384886,-0.091615535,0.03089361,,,,
4687,,,,0.01384886,-0.092680834,0.019175345,,,,
4688,,,,,,,32.1875,-48.25,-40.375,
4692,0.21068975,0.7374141,9.682152,,,,,,,
4693,,,,0.014914157,-0.088419646,0.01065297,,,,
4697,,,,0.014914157,-0.07989727,-0.001065297,,,,
4702,0.32561144,0.7182605,9.691729,,,,,,,
4702,,,,0.019175345,-0.068179004,-0.011718267,,,,
4707,,,,0.022371236,-0.053264845,-0.018110048,,,,
4708,,,,,,,32.125,-48.3125,-40.375,
4713,0.37349546,0.7469909,9.672575,,,,,,,
4713,,,,0.020240642,-0.034089502,-0.025567126,,,,
4717,,,,0.01384886,-0.015979454,-0.03728539,,,,
4722,0.40222588,0.7757214,9.653421,,,,,,,
4722,,,,0.006391781,0.006391781,-0.04793836,,,,
4728,,,,0.001065297,0.020240642,-0.060721926,,,,
4728,,,,,,,32.125,-48.4375,-40.375,
4732,0.45010993,0.80445176,9.576807,,,,,,,
4732,,,,-0.007457078,0.046873067,-0.0692443,,,,
4737,,,,-0.014914157,0.067113705,-0.07776668,,,,
4742,0.46926352,0.7661445,9.557653,,,,,,,
4742,,,,-0.023436533,0.08735435,-0.088419646,,,,
4748,,,,-0.033024207,0.10866029,-0.09587672,,,,
4748,,,,,,,31.875,-48.3125,-40.1875,
4752,0.37349546,0.7182605,9.481039,,,,,,,
4753,,,,-0.03835069,0.11824796,-0.10652969,,,,
4757,,,,-0.04261188,0.11185618,-0.11079088,,,,
4762,0.30645782,0.6799533,9.394848,,,,,,,
4763,,,,-0.040481284,0.1033338,-0.11185618,,,,
4767,,,,-0.035154797,0.08735435,-0.10652969,,,,
4768,,,,,,,32.125,-48.375,-40.125,
4772,0.2777274,0.58418524,9.337387,,,,,,,
4773,,,,-0.03089361,0.07244019,-0.10013791,,,,
4777,,,,-0.02450183,0.053264845,-0.09055024,,,,
4782,0.19153613,0.6512229,9.3182335,,,,,,,
4783,,,,-0.017044751,0.03728539,-0.08096257,,,,
4787,,,,-0.01065297,0.020240642,-0.068179004,,,,
4788,,,,,,,32.125,-48.25,-40,
4792,0.23942018,0.63206923,9.270349,,,,,,,
4793,,,,-0.002130594,0.001065297,-0.060721926,,,,
4797,,,,0,-0.019175345,-0.05539544,,,,
4802,0.22026655,0.60333884,9.241618,,,,,,,
4803,,,,0.001065297,-0.035154797,-0.053264845,,,,
4807,,,,-0.002130594,-0.05113425,-0.054330144,,,,
4808,,,,,,,32.375,-48.375,-40.1875,
4812,0.16280572,0.6607997,9.251195,,,,,,,
4813,,,,-0.006391781,-0.058591332,-0.05219955,,,,
4817,,,,-0.011718267,-0.063917816,-0.050068956,,,,
4822,0.18195933,0.63206923,9.299079,,,,,,,
4822,,,,-0.014914157,-0.063917816,-0.046873067,,,,
4828,,,,-0.018110048,-0.068179004,-0.039415985,,,,
4828,,,,,,,32.4375,-48.375,-40.4375,
4832,0.18195933,0.5554548,9.32781,,,,,,,
4833,,,,-0.022371236,-0.07457078,-0.033024207,,,,
4837,,,,-0.025567126,-0.08522376,-0.026632423,,,,
4842,0.1340753,0.6512229,9.3182335,,,,,,,
4842,,,,-0.022371236,-0.09800732,-0.02450183,,,,
4848,,,,-0.020240642,-0.1054644,-0.02450183,,,,
4849,,,,,,,32.5625,-48.4375,-40.4375,
4852,0.21068975,0.641646,9.394848,,,,,,,
4852,,,,-0.023436533,-0.11185618,-0.031958908,,,,
4857,,,,-0.023436533,-0.11292148,-0.040481284,,,,
4862,0.20111294,0.6512229,9.519346,,,,,,,
4863,,,,-0.02450183,-0.11292148,-0.050068956,,,,
4867,,,,-0.029828314,-0.1033338,-0.058591332,,,,
4868,,,,,,,32.3125,-48.5,-40.5,
4872,0.12449849,0.641646,9.576807,,,,,,,
4873,,,,-0.03728539,-0.089484945,-0.068179004,,,,
4877,,,,-0.044742472,-0.068179004,-0.07776668,,,,
4882,0.047884032,0.545878,9.624691,,,,,,,
4883,,,,-0.054330144,-0.045807768,-0.07989727,,,,
4887,,,,-0.060721926,-0.020240642,-0.08202787,,,,
4888,,,,,,,32.4375,-48.3125,-40.5,
4892,-0.038307227,0.49799395,9.682152,,,,,,,
4893,,,,-0.068179004,0.002130594,-0.08202787,,,,
4897,,,,-0.067113705,0.015979454,-0.07883197,,,,
4902,-0.11492168,0.4309563,9.739613,,,,,,,
4902,,,,-0.067113705,0.025567126,-0.07350549,,,,
4907,,,,-0.06178722,0.036220096,-0.07350549,,,,
4908,,,,,,,32.6875,-48.5625,-40.5,
4913,-0.20111294,0.39264908,9.672575,,,,,,,
4913,,,,-0.05113425,0.035154797,-0.0692443,,,,
4917,,,,-0.03728539,0.035154797,-0.068179004,,,,
4922,-0.24899697,0.4309563,9.682152,,,,,,,
4922,,,,-0.031958908,0.031958908,-0.064983115,,,,
4928,,,,-0.031958908,0.034089502,-0.059656627,,,,
4932,-0.22984336,0.4213795,9.643845,,,,,,,
4932,,,,-0.04154658,0.040481284,-0.058591332,,,,
4937,,,,-0.04900366,0.043677174,-0.05646074,,,,
4942,-0.2777274,0.35434186,9.662998,,,,,,,
4942,,,,-0.057526033,0.04261188,-0.057526033,,,,
4947,,,,-0.059656627,0.035154797,-0.058591332,,,,
4948,,,,,,,32.625,-48.5625,-40.75,
4952,-0.33518824,0.4309563,9.653421,,,,,,,
4953,,,,-0.05219955,0.025567126,-0.054330144,,,,
4957,,,,-0.04154658,0.009587673,-0.046873067,,,,
4962,-0.31603462,0.32561144,9.691729,,,,,,,
4963,,,,-0.025567126,-0.003195891,-0.04261188,,,,
4968,,,,-0.009587673,-0.018110048,-0.03728539,,,,
4968,,,,,,,32.6875,-48.4375,-40.75,
4972,-0.36391866,0.31603462,9.672575,,,,,,,
4972,,,,0.006391781,-0.028763017,-0.028763017,,,,
4977,,,,0.023436533,-0.036220096,-0.017044751,,,,
4982,-0.2777274,0.33518824,9.605537,,,,,,,
4982,,,,0.033024207,-0.045807768,-0.006391781,,,,
4988,,,,0.03728539,-0.04154658,0.003195891,,,,
4989,,,,,,,32.625,-48.5,-40.5625,
4992,-0.18195933,0.36391866,9.490616,,,,,,,
4992,,,,0.034089502,-0.029828314,0.007457078,,,,
4997,,,,0.02450183,-0.008522376,0.008522376,,,,
5002,-0.16280572,0.4405331,9.509769,,,,,,,
5003,,,,0.011718267,0.01384886,0.007457078,,,,
5007,,,,-0.005326485,0.036220096,0.007457078,,,,
5008,,,,,,,32.625,-48.75,-40.6875,
5013,-0.16280572,0.49799395,9.394848,,,,,,,
5013,,,,-0.018110048,0.044742472,0.008522376,,,,
5018,,,,-0.031958908,0.054330144,0.007457078,,,,
5022,-0.15322891,0.46926352,9.346964,,,,,,,
5022,,,,-0.03728539,0.053264845,0.011718267,,,,
5027,,,,-0.036220096,0.04793836,0.015979454,,,,
5028,,,,,,,32.9375,-48.5625,-40.75,
5033,-0.1340753,0.50757074,9.346964,,,,,,,
5033,,,,-0.033024207,0.034089502,0.020240642,,,,
5037,,,,-0.025567126,0.019175345,0.025567126,,,,
5042,-0.1436521,0.545878,9.270349,,,,,,,
5043,,,,-0.015979454,-0.003195891,0.028763017,,,,
5048,,,,-0.001065297,-0.033024207,0.035154797,,,,
5049,,,,,,,32.875,-48.75,-40.625,
5052,-0.11492168,0.5363012,9.260772,,,,,,,
5052,,,,0.01065297,-0.063917816,0.040481284,,,,
5057,,,,0.02130594,-0.092680834,0.044742472,,,,
5062,-0.02873042,0.5554548,9.3661175,,,,,,,
5063,,,,0.034089502,-0.11185618,0.044742472,,,,
5068,,,,0.040481284,-0.119313255,0.050068956,,,,
5069,,,,,,,32.875,-48.875,-40.875,
5072,0.06703765,0.5267244,9.452309,,,,,,,
5073,,,,0.04154658,-0.119313255,0.053264845,,,,
5077,,,,0.03728539,-0.117182665,0.054330144,,,,
5082,0.1340753,0.5746084,9.433155,,,,,,,
5083,,,,0.023436533,-0.1054644,0.054330144,,,,
5088,,,,0.005326485,-0.09055024,0.05113425,,,,
5089,,,,,,,32.75,-49.0625,-41,
5092,0.1340753,0.61291564,9.471462,,,,,,,
5093,,,,-0.01384886,-0.07137489,0.04793836,,,,
5097,,,,-0.033024207,-0.05113425,0.040481284,,,,
5103,0.15322891,0.6512229,9.56723,,,,,,,
5103,,,,-0.05646074,-0.03089361,0.036220096,,,,
5107,,,,-0.07137489,-0.01384886,0.028763017,,,,
5108,,,,,,,32.875,-48.875,-40.875,
5112,0.1340753,0.63206923,9.586384,,,,,,,
5113,,,,-0.08309316,0.001065297,0.022371236,,,,
5117,,,,-0.091615535,0.012783563,0.019175345,,,,
5122,0.10534488,0.5554548,9.576807,,,,,,,
5123,,,,-0.1022685,0.02769772,0.019175345,,,,
5128,,,,,,,32.75,-48.8125,-40.8125,
5129,,,,-0.1022685,0.03835069,0.022371236,,,,
5132,0.047884032,0.45968673,9.5385,,,,,,,
5133,,,,-0.09800732,0.03835069,0.026632423,,,,
5137,,,,-0.091615535,0.035154797,0.033024207,,,,
5142,0.038307227,0.47884035,9.509769,,,,,,,
5142,,,,-0.07989727,0.031958908,0.04154658,,,,
5148,,,,-0.063917816,0.028763017,0.050068956,,,,
5148,,,,,,,32.8125,-48.625,-41,
5153,0.009576807,0.49799395,9.471462,,,,,,,
5153,,,,-0.057526033,0.020240642,0.05539544,,,,
5157,,,,-0.044742472,0.01065297,0.059656627,,,,
5162,-0.019153614,0.4405331,9.461885,,,,,,,
5162,,,,-0.039415985,0,0.063917816,,,,
5168,,,,-0.039415985,-0.011718267,0.064983115,,,,
5172,-0.019153614,0.46926352,9.490616,,,,,,,
5172,,,,-0.043677174,-0.018110048,0.063917816,,,,
5177,,,,-0.044742472,-0.026632423,0.06285252,,,,
5182,-0.019153614,0.4405331,9.519346,,,,,,,
5183,,,,-0.04900366,-0.031958908,0.063917816,,,,
5187,,,,-0.046873067,-0.040481284,0.063917816,,,,
5188,,,,,,,32.75,-48.5625,-40.8125,
5192,0,0.51714754,9.548077,,,,,,,
5192,,,,-0.043677174,-0.04900366,0.060721926,,,,
5197,,,,-0.033024207,-0.050068956,0.060721926,,,,
5202,0.019153614,0.51714754,9.653421,,,,,,,
5203,,,,-0.028763017,-0.05219955,0.05646074,,,,
5207,,,,-0.02450183,-0.044742472,0.05539544,,,,
5208,,,,,,,32.875,-48.5,-40.9375,
5212,0.038307227,0.51714754,9.662998,,,,,,,
5213,,,,-0.022371236,-0.036220096,0.05219955,,,,
5217,,,,-0.02130594,-0.019175345,0.05219955,,,,
5222,0.038307227,0.5746084,9.624691,,,,,,,
5223,,,,-0.02450183,-0.003195891,0.05113425,,,,
5227,,,,-0.02450183,0.01384886,0.050068956,,,,
5228,,,,,,,32.75,-48.125,-40.8125,
5232,0.009576807,0.5746084,9.56723,,,,,,,
5233,,,,-0.028763017,0.025567126,0.05219955,,,,
5237,,,,-0.03089361,0.036220096,0.04900366,,,,
5242,-0.038307227,0.63206923,9.557653,,,,,,,
5243,,,,-0.036220096,0.03835069,0.046873067,,,,
5248,,,,-0.04154658,0.033024207,0.039415985,,,,
5249,,,,,,,32.75,-47.9375,-40.625,
5252,-0.009576807,0.62249243,9.471462,,,,,,,
5253,,,,-0.043677174,0.029828314,0.029828314,,,,
5257,,,,-0.043677174,0.025567126,0.026632423,,,,
5262,0,0.63206923,9.500193,,,,,,,
5263,,,,-0.045807768,0.02130594,0.020240642,,,,
5268,,,,,,,32.6875,-47.875,-40.625,
5269,,,,-0.043677174,0.008522376,0.014914157,,,,
5273,-0.08619126,0.641646,9.509769,,,,,,,
5273,,,,-0.04154658,-0.007457078,0.007457078,,,,
5277,,,,-0.034089502,-0.020240642,0.001065297,,,,
5283,-0.12449849,0.545878,9.557653,,,,,,,
5283,,,,-0.023436533,-0.03835069,-0.004261188,,,,
5288,,,,-0.017044751,-0.05219955,-0.006391781,,,,
5289,,,,,,,32.5,-47.8125,-40.75,
5292,-0.05746084,0.48841715,9.557653,,,,,,,
5293,,,,-0.008522376,-0.054330144,-0.006391781,,,,
5298,,,,0,-0.057526033,-0.002130594,,,,
5302,-0.02873042,0.48841715,9.672575,,,,,,,
5303,,,,0.002130594,-0.046873067,0.002130594,,,,
5308,,,,0.001065297,-0.03835069,0.004261188,,,,
5313,-0.019153614,0.48841715,9.586384,,,,,,,
5313,,,,-0.003195891,-0.020240642,0.005326485,,,,
5318,,,,-0.006391781,-0.007457078,0.007457078,,,,
5322,-0.009576807,0.47884035,9.595961,,,,,,,
5323,,,,-0.008522376,-0.003195891,0.008522376,,,,
5328,,,,-0.004261188,-0.003195891,0.011718267,,,,
5328,,,,,,,32.4375,-47.875,-40.5625,
5332,-0.02873042,0.48841715,9.56723,,,,,,,
5333,,,,0.003195891,-0.007457078,0.012783563,,,,
5337,,,,0.012783563,-0.022371236,0.018110048,,,,
5342,-0.019153614,0.45968673,9.528923,,,,,,,
5343,,,,0.029828314,-0.040481284,0.02130594,,,,
5348,,,,0.046873067,-0.05539544,0.02769772,,,,
5348,,,,,,,32.5,-47.875,-40.6875,
5353,0,0.48841715,9.433155,,,,,,,
5353,,,,0.064983115,-0.07883197,0.029828314,,,,
5357,,,,0.07670138,-0.094811425,0.031958908,,,,
5362,0.047884032,0.48841715,9.385271,,,,,,,
5363,,,,0.08415846,-0.10759499,0.034089502,,,,
5368,,,,0.08415846,-0.10866029,0.034089502,,,,
5369,,,,,,,32.375,-47.9375,-40.625,
5372,0.05746084,0.48841715,9.279925,,,,,,,
5372,,,,0.07350549,-0.1043991,0.033024207,,,,
5377,,,,0.058591332,-0.091615535,0.029828314,,,,
5382,0.095768064,0.47884035,9.356541,,,,,,,
5383,,,,0.036220096,-0.07137489,0.02450183,,,,
5388,,,,0.008522376,-0.04793836,0.017044751,,,,
5389,,,,,,,32.375,-48.0625,-40.5625,
5392,0.10534488,0.50757074,9.299079,,,,,,,
5392,,,,-0.020240642,-0.022371236,0.009587673,,,,
5397,,,,-0.046873067,-0.002130594,0.003195891,,,,
5402,0.038307227,0.5267244,9.241618,,,,,,,
5403,,,,-0.068179004,0.017044751,-0.003195891,,,,
5408,,,,-0.08628905,0.029828314,-0.012783563,,,,
5408,,,,,,,32.5625,-48.1875,-40.5625,
5412,0.02873042,0.4309563,9.414001,,,,,,,
5413,,,,-0.10120321,0.045807768,-0.018110048,,,,
5417,,,,-0.11185618,0.050068956,-0.02450183,,,,
5422,-0.02873042,0.4213795,9.557653,,,,,,,
5423,,,,-0.113986775,0.043677174,-0.022371236,,,,
5428,,,,-0.11292148,0.033024207,-0.018110048,,,,
5428,,,,,,,32.375,-48.1875,-40.375,
5432,-0.076614454,0.38307226,9.624691,,,,,,,
5433,,,,-0.10120321,0.023436533,-0.019175345,,,,
5437,,,,-0.092680834,0.011718267,-0.01384886,,,,
5442,-0.038307227,0.35434186,9.691729,,,,,,,
5442,,,,-0.07883197,0.007457078,-0.01065297,,,,
5447,,,,-0.06285252,0,-0.002130594,,,,
5448,,,,,,,32.4375,-48.3125,-40.1875,
5452,-0.009576807,0.36391866,9.701305,,,,,,,
5453,,,,-0.053264845,-0.012783563,0.005326485,,,,
5457,,,,-0.039415985,-0.023436533,0.011718267,,,,
5462,0.038307227,0.40222588,9.701305,,,,,,,
5463,,,,-0.029828314,-0.035154797,0.014914157,,,,
5468,,,,-0.014914157,-0.03728539,0.018110048,,,,
5469,,,,,,,32.4375,-48.125,-40.125,
5472,0.05746084,0.4309563,9.701305,,,,,,,
5473,,,,-0.009587673,-0.033024207,0.018110048,,,,
5477,,,,-0.002130594,-0.029828314,0.015979454,,,,
5482,0.10534488,0.545878,9.662998,,,,,,,
5483,,,,-0.001065297,-0.014914157,0.012783563,,,,
5488,,,,0,-0.001065297,0.009587673,,,,
5492,0.15322891,0.5650316,9.471462,,,,,,,
5492,,,,-0.004261188,0.019175345,0.007457078,,,,
5497,,,,-0.019175345,0.03835069,0.002130594,,,,
5502,0.12449849,0.60333884,9.404425,,,,,,,
5503,,,,-0.035154797,0.054330144,-0.003195891,,,,
5508,,,,-0.05539544,0.068179004,-0.012783563,,,,
5508,,,,,,,32.25,-47.8125,-40.0625,
5512,0.076614454,0.62249243,9.251195,,,,,,,
5513,,,,-0.07244019,0.07883197,-0.015979454,,,,
5517,,,,-0.089484945,0.089484945,-0.023436533,,,,
5522,0.02873042,0.61291564,9.232041,,,,,,,
5523,,,,-0.1033338,0.089484945,-0.02769772,,,,
5528,,,,-0.113986775,0.08628905,-0.031958908,,,,
5529,,,,,,,32.3125,-47.875,-40.25,
5533,-0.038307227,0.60333884,9.241618,,,,,,,
5533,,,,-0.116117366,0.068179004,-0.031958908,,,,
5537,,,,-0.11185618,0.040481284,-0.031958908,,,,
5542,-0.095768064,0.5650316,9.385271,,,,,,,
5543,,,,-0.10013791,0.01384886,-0.03089361,,,,
5548,,,,-0.08735435,-0.017044751,-0.02769772,,,,
5549,,,,,,,32.3125,-47.6875,-40.4375,
5553,-0.06703765,0.48841715,9.452309,,,,,,,
5553,,,,-0.070309594,-0.043677174,-0.02450183,,,,
5558,,,,-0.059656627,-0.064983115,-0.026632423,,,,
5562,-0.095768064,0.46926352,9.509769,,,,,,,
5563,,,,-0.053264845,-0.07883197,-0.026632423,,,,
5569,,,,,,,32.375,-47.4375,-40.625,
5569,,,,-0.05539544,-0.08096257,-0.025567126,,,,
5573,-0.06703765,0.41180268,9.605537,,,,,,,
5574,,,,-0.05539544,-0.07670138,-0.025567126,,,,
5577,,,,-0.059656627,-0.064983115,-0.02769772,,,,
5582,-0.05746084,0.39264908,9.691729,,,,,,,
5583,,,,-0.06178722,-0.05646074,-0.02450183,,,,
5589,,,,,,,32.5625,-47.5625,-40.875,
5590,,,,-0.059656627,-0.050068956,-0.02130594,,,,
5592,-0.06703765,0.39264908,9.787497,,,,,,,
5593,,,,-0.054330144,-0.039415985,-0.020240642,,,,
5597,,,,-0.04900366,-0.029828314,-0.018110048,,,,
5602,-0.05746084,0.31603462,9.720459,,,,,,,
5603,,,,-0.045807768,-0.014914157,-0.015979454,,,,
5608,,,,-0.044742472,0.004261188,-0.015979454,,,,
