0,,,,,,,,,,73
2944,,,,0.15659864,0.25034478,0.34302562,,,,
2945,,,,,,,32.9375,-16.8125,-43,
2948,,,,0.18216577,0.2791078,0.36326626,,,,
2953,-0.25857377,0.89064306,10.141838,,,,,,,
2953,,,,0.21305938,0.30147904,0.3771151,,,,
2958,,,,0.243953,0.3185238,0.3845722,,,,
2963,-0.2681506,1.0534488,9.77792,,,,,,,
2963,,,,0.2791078,0.32811147,0.3920293,,,,
2964,,,,,,,32.875,-17.0625,-43.125,
2968,,,,0.3057402,0.32917675,0.39948636,,,,
2973,-0.33518824,1.0342951,9.615114,,,,,,,
2973,,,,0.33876443,0.32917675,0.40481284,,,,
2978,,,,0.36220095,0.31319728,0.4112046,,,,
2983,-0.32561144,1.0534488,9.442732,,,,,,,
2984,,,,0.3856375,0.29189137,0.4154658,,,,
2985,,,,,,,32.9375,-17.0625,-43.25,
2988,,,,0.40374753,0.2737813,0.4175964,,,,
2993,-0.34476504,0.9672575,9.471462,,,,,,,
2993,,,,0.4239882,0.23969181,0.4154658,,,,
2997,,,,,,,,,,86
2998,,,,0.44209823,0.20347172,0.41653112,,,,
3004,-0.32561144,0.9576807,9.481039,,,,,,,
3004,,,,,,,33,-17.25,-43.25,
3005,,,,0.46340418,0.16618632,0.41226992,,,,
3008,,,,0.46553475,0.15659864,0.40481284,,,,
3013,-0.51714754,0.89064306,9.643845,,,,,,,
3013,,,,0.4506206,0.16618632,0.39415985,,,,
3018,,,,0.42505348,0.18962285,0.39522517,,,,
3024,-0.5650316,0.7374141,9.864111,,,,,,,
3025,,,,,,,33.0625,-17.6875,-43.125,
3026,,,,0.40268224,0.22264706,0.40374753,,,,
3028,,,,0.3877681,0.25460598,0.41440052,,,,
3033,-0.7182605,0.6895301,9.988609,,,,,,,
3033,,,,0.380311,0.2844343,0.42824936,,,,
3038,,,,0.3824416,0.29295665,0.44209823,,,,
3043,-0.842759,0.62249243,10.1226845,,,,,,,
3044,,,,0.39096397,0.29082605,0.46127358,,,,
3045,,,,,,,33.25,-17.875,-43.125,
3048,,,,0.409074,0.2801731,0.47831833,,,,
3053,-0.8810662,0.7278373,10.04607,,,,,,,
3053,,,,0.42505348,0.25886714,0.49429777,,,,
3058,,,,0.43037996,0.23330003,0.5017549,,,,
3063,-0.90979666,0.8523358,9.854534,,,,,,,
3064,,,,0.419727,0.19068815,0.4953631,,,,
3065,,,,,,,33.25,-18,-43.1875,
3068,,,,0.39842105,0.14168449,0.4836448,,,,
3073,-0.7661445,0.8619126,9.710882,,,,,,,
3073,,,,0.36859274,0.088419646,0.46340418,,,,
3078,,,,0.33130735,0.019175345,0.4239882,,,,
3083,-0.46926352,0.60333884,9.710882,,,,,,,
3084,,,,0.26738954,-0.08735435,0.36859274,,,,
3085,,,,,,,33.375,-18.5,-43.25,
3088,,,,0.16725162,-0.21625528,0.28763017,,,,
3093,-0.16280572,0.095768064,10.43872,,,,,,,
3093,,,,0.02450183,-0.3771151,0.19068815,,,,
3098,,,,-0.14594568,-0.5177343,0.07883197,,,,
3104,-0.038307227,-0.545878,12.095507,,,,,,,
3104,,,,-0.3185238,-0.60934985,-0.033024207,,,,
3105,,,,,,,33.4375,-19.0625,-43.3125,
3108,,,,-0.45807767,-0.62639457,-0.12144385,,,,
3113,-0.5650316,-1.1971009,13.838486,,,,,,,
3113,,,,-0.56247675,-0.5816521,-0.18003519,,,,
3118,,,,-0.6231987,-0.4847101,-0.204537,,,,
3124,-1.3120226,-1.7238252,15.006856,,,,,,,
3124,,,,-0.63385165,-0.3440909,-0.19814523,,,,
3125,,,,,,,33.6875,-19.0625,-43.0625,
3128,,,,-0.5901745,-0.17790459,-0.15659864,,,,
3133,-1.8100165,-2.3175871,15.198392,,,,,,,
3133,,,,-0.487906,-0.01384886,-0.07883197,,,,
3138,,,,-0.3440909,0.12996623,0.03089361,,,,
3143,-2.1260512,-2.3942018,14.106636,,,,,,,
3144,,,,-0.17044751,0.23969181,0.14594568,,,,
3145,,,,,,,33.4375,-19.375,-42.875,
3148,,,,0.004261188,0.29934844,0.25460598,,,,
3153,-2.1068976,-1.9919758,12.306197,,,,,,,
3153,,,,0.16192514,0.30254433,0.3451562,,,,
3158,,,,0.28869548,0.2748466,0.409074,,,,
3164,-1.8387469,-1.7429788,10.515334,,,,,,,
3164,,,,0.3781804,0.24075711,0.4527512,,,,
3165,,,,,,,33.1875,-19.75,-42.875,
3168,,,,0.4218576,0.1747087,0.47725302,,,,
3173,-1.7525556,-1.4939818,8.925584,,,,,,,
3173,,,,0.43570644,0.07563608,0.47725302,,,,
3178,,,,0.4218576,-0.03728539,0.46766534,,,,
3183,-1.7908629,-1.1109096,8.101978,,,,,,,
3184,,,,0.3877681,-0.15979454,0.4452941,,,,
3185,,,,,,,33.0625,-19.75,-43,
3188,,,,0.32278496,-0.2769772,0.4112046,,,,
3189,,,,,,,,,,135
3193,-1.9153614,-1.1013328,7.795521,,,,,,,
3193,,,,0.23223473,-0.36539686,0.37178862,,,,
3198,,,,0.117182665,-0.40374753,0.3419603,,,,
3203,-1.9440918,-1.292869,8.1402855,,,,,,,
3204,,,,-0.006391781,-0.40374753,0.32917675,,,,
3205,,,,,,,32.8125,-19.875,-42.875,
3208,,,,-0.120378554,-0.36646214,0.33237264,,,,
3213,-1.8962077,-1.5131354,8.734048,,,,,,,
3214,,,,-0.2087982,-0.30893612,0.35474387,,,,
3218,,,,-0.26525894,-0.23436533,0.3877681,,,,
3223,-1.8579005,-1.5610195,9.308656,,,,,,,
3224,,,,-0.28869548,-0.16725162,0.42611876,,,,
3225,,,,,,,32.6875,-20,-42.8125,
3228,,,,-0.28336897,-0.11505207,0.46873066,,,,
3233,-1.5993267,-1.484405,9.5385,,,,,,,
3233,,,,-0.24927948,-0.07883197,0.5156037,,,,
3238,,,,-0.18962285,-0.06178722,0.56247675,,,,
3243,-1.2641385,-1.3694834,9.452309,,,,,,,
3244,,,,-0.11079088,-0.046873067,0.60828453,,,,
3245,,,,,,,32.25,-20.0625,-42.75,
3248,,,,-0.026632423,-0.03835069,0.65089643,,,,
3253,-0.90979666,-1.1587936,8.973468,,,,,,,
3253,,,,0.04900366,-0.04154658,0.68072474,,,,
3258,,,,0.119313255,-0.057526033,0.6999001,,,,
3264,-0.6512229,-0.82360536,8.6574335,,,,,,,
3264,,,,0.18429637,-0.08735435,0.7041613,,,,
3266,,,,,,,32.1875,-19.875,-42.6875,
3268,,,,0.24608359,-0.122509144,0.692443,,,,
3273,-0.37349546,-0.58418524,8.025364,,,,,,,
3274,,,,0.29934844,-0.16299044,0.66794115,,,,
3278,,,,0.33024204,-0.2056023,0.6317211,,,,
3284,-0.35434186,-0.24899697,7.517793,,,,,,,
3284,,,,0.33769912,-0.24075711,0.5901745,,,,
3285,,,,,,,31.8125,-20.0625,-42.5625,
3288,,,,0.32811147,-0.26419365,0.5401055,,,,
3293,-0.37349546,-0.15322891,7.2113357,,,,,,,
3294,,,,0.30147904,-0.27271602,0.4953631,,,,
3298,,,,0.25673655,-0.26525894,0.4559471,,,,
3304,-0.58418524,-0.1436521,7.1155677,,,,,,,
3304,,,,0.19707993,-0.23649593,0.41653112,,,,
3305,,,,,,,31.8125,-20.0625,-42.5,
3308,,,,0.12996623,-0.19281875,0.38883337,,,,
3313,-0.6607997,-0.22984336,7.1634517,,,,,,,
3313,,,,0.06285252,-0.14274979,0.36752746,,,,
3318,,,,-0.006391781,-0.09800732,0.351548,,,,
3324,-0.7565677,-0.29688102,7.335834,,,,,,,
3324,,,,-0.064983115,-0.0692443,0.33769912,,,,
3325,,,,,,,31.75,-20.0625,-42.4375,
3328,,,,-0.116117366,-0.063917816,0.32171968,,,,
3333,-0.79487497,-0.40222588,7.747637,,,,,,,
3333,,,,-0.15233746,-0.08628905,0.3078708,,,,
3338,,,,-0.16618632,-0.120378554,0.29828313,,,,
3343,-0.6607997,-0.51714754,8.274361,,,,,,,
3344,,,,-0.16725162,-0.15553336,0.29295665,,,,
3345,,,,,,,31.625,-20.375,-42.3125,
3348,,,,-0.15340276,-0.18323107,0.28763017,,,,
3353,-0.49799395,-0.48841715,8.916007,,,,,,,
3354,,,,-0.1374233,-0.19601464,0.2823037,,,,
3358,,,,-0.11505207,-0.19175345,0.26632422,,,,
3363,-0.22026655,-0.45968673,9.222465,,,,,,,
3363,,,,-0.09907261,-0.17896989,0.24501829,,,,
3364,,,,,,,31.5625,-20.625,-42.4375,
3368,,,,-0.091615535,-0.15553336,0.21732058,,,,
3373,0,-0.38307226,9.222465,,,,,,,
3374,,,,-0.09587672,-0.1395539,0.18536167,,,,
3378,,,,-0.10972559,-0.13422741,0.14381509,,,,
3379,,,,,,,,,,143
3383,-0.11492168,-0.32561144,9.126697,,,,,,,
3383,,,,-0.13209683,-0.13316211,0.09907261,,,,
3384,,,,,,,31.25,-20.875,-42.25,
3388,,,,-0.15872924,-0.1384886,0.05113425,,,,
3393,-0.22984336,-0.39264908,9.232041,,,,,,,
3394,,,,-0.18536167,-0.1374233,0.011718267,,,,
3398,,,,-0.21732058,-0.13209683,-0.020240642,,,,
3403,-0.33518824,-0.5267244,9.404425,,,,,,,
3403,,,,-0.243953,-0.116117366,-0.043677174,,,,
3404,,,,,,,31.1875,-21,-42.3125,
3408,,,,-0.26738954,-0.09694202,-0.057526033,,,,
3413,-0.47884035,-0.61291564,9.5385,,,,,,,
3413,,,,-0.28336897,-0.07989727,-0.06285252,,,,
3418,,,,-0.29189137,-0.07137489,-0.063917816,,,,
3424,-0.60333884,-0.7182605,9.739613,,,,,,,
3424,,,,-0.29508725,-0.07137489,-0.063917816,,,,
3425,,,,,,,30.8125,-21.1875,-42.25,
3428,,,,-0.29828313,-0.046873067,-0.059656627,,,,
3433,-0.4213795,-0.60333884,10.151415,,,,,,,
3433,,,,-0.29721785,-0.034089502,-0.06178722,,,,
3438,,,,-0.2844343,-0.054330144,-0.06178722,,,,
3443,-0.6799533,-0.7086837,10.151415,,,,,,,
3444,,,,-0.24501829,-0.07350549,-0.057526033,,,,
3445,,,,,,,30.9375,-21.1875,-42.375,
3448,,,,-0.20347172,-0.07989727,-0.053264845,,,,
3453,-0.40222588,-0.7278373,10.400413,,,,,,,
3454,,,,-0.18429637,-0.07244019,-0.050068956,,,,
3458,,,,-0.18536167,-0.058591332,-0.04900366,,,,
3464,-0.31603462,-0.49799395,10.563218,,,,,,,
3464,,,,-0.1725781,-0.046873067,-0.039415985,,,,
3468,,,,-0.14061919,-0.03728539,-0.03089361,,,,
3473,-0.1340753,-0.4309563,10.726024,,,,,,,
3474,,,,-0.09055024,-0.043677174,-0.035154797,,,,
3478,,,,-0.023436533,-0.07563608,-0.04793836,,,,
3484,0.038307227,-0.08619126,10.773908,,,,,,,
3484,,,,0.07244019,-0.11079088,-0.057526033,,,,
3485,,,,,,,30.5,-21.25,-42.5,
3488,,,,0.15446806,-0.14168449,-0.0692443,,,,
3493,-0.019153614,0.15322891,9.921572,,,,,,,
3493,,,,0.19494934,-0.16938221,-0.08309316,,,,
3498,,,,0.20347172,-0.17790459,-0.09055024,,,,
3504,0.1340753,0.22026655,9.442732,,,,,,,
3505,,,,,,,30.1875,-21.125,-42.5,
3505,,,,0.19707993,-0.16938221,-0.09587672,,,,
3508,,,,0.18749227,-0.1374233,-0.10013791,,,,
3513,0.1340753,0.48841715,9.184157,,,,,,,
3514,,,,0.1747087,-0.09800732,-0.11079088,,,,
3518,,,,0.15979454,-0.053264845,-0.122509144,,,,
3524,0.076614454,0.641646,8.935161,,,,,,,
3524,,,,0.15233746,-0.023436533,-0.1374233,,,,
3525,,,,,,,30,-21.0625,-42.5,
3528,,,,0.15020686,-0.009587673,-0.15340276,,,,
3533,-0.047884032,0.5554548,8.647857,,,,,,,
3534,,,,0.15766394,-0.019175345,-0.17044751,,,,
3538,,,,0.17151281,-0.043677174,-0.18749227,,,,
3544,-0.05746084,0.4405331,8.734048,,,,,,,
3544,,,,0.19068815,-0.07350549,-0.19814523,,,,
3545,,,,,,,30.25,-20.875,-42.625,
3548,,,,0.204537,-0.094811425,-0.20347172,,,,
3553,-0.047884032,0.46926352,8.781932,,,,,,,
3554,,,,0.21625528,-0.10866029,-0.21412468,,,,
3558,,,,0.2109288,-0.117182665,-0.23010413,,,,
3564,-0.16280572,0.47884035,8.963891,,,,,,,
3565,,,,0.19388404,-0.11292148,-0.24714889,,,,
3568,,,,0.17044751,-0.10120321,-0.26206306,,,,
3573,-0.37349546,0.25857377,8.829816,,,,,,,
3574,,,,0.1374233,-0.09055024,-0.27271602,,,,
3579,,,,0.09587672,-0.07776668,-0.28336897,,,,
3584,-0.5363012,-0.1436521,8.839393,,,,,,,
3585,,,,,,,30.1875,-20.6875,-42.625,
3585,,,,0.04261188,-0.059656627,-0.29295665,,,,
3589,,,,-0.01384886,-0.050068956,-0.30147904,,,,
3594,-0.48841715,-0.37349546,9.011775,,,,,,,
3594,,,,-0.07244019,-0.05113425,-0.3163932,,,,
3598,,,,-0.13529271,-0.054330144,-0.33663383,,,,
3603,-0.45010993,-0.641646,9.56723,,,,,,,
3604,,,,-0.19494934,-0.070309594,-0.35900506,,,,
3604,,,,,,,29.9375,-20.75,-42.6875,
3608,,,,-0.2428877,-0.088419646,-0.3877681,,,,
3613,-0.4405331,-0.79487497,10.189722,,,,,,,
3613,,,,-0.2791078,-0.088419646,-0.4218576,,,,
3618,,,,-0.3163932,-0.07563608,-0.4474247,,,,
3623,-0.58418524,-1.1492168,10.860099,,,,,,,
3624,,,,-0.34302562,-0.059656627,-0.4506206,,,,
3624,,,,,,,29.9375,-20.8125,-42.625,
3628,,,,-0.36326626,-0.039415985,-0.43890235,,,,
3633,-0.6895301,-1.2641385,11.166556,,,,,,,
3633,,,,-0.3472868,-0.023436533,-0.4112046,,,,
3638,,,,-0.30467492,-0.006391781,-0.37285393,,,,
3643,-0.79487497,-1.1683705,11.262324,,,,,,,
3644,,,,-0.23756121,0.003195891,-0.32491556,,,,
3645,,,,,,,29.8125,-20.8125,-42.625,
3648,,,,-0.15553336,0.009587673,-0.2737813,,,,
3653,-0.63206923,-0.93852705,10.70687,,,,,,,
3653,,,,-0.07563608,0.019175345,-0.2098635,,,,
3658,,,,-0.003195891,0.043677174,-0.15553336,,,,
3663,-0.29688102,-0.49799395,10.0748005,,,,,,,
3664,,,,0.05113425,0.07137489,-0.10759499,,,,
3665,,,,,,,29.8125,-20.9375,-42.5625,
3668,,,,0.088419646,0.092680834,-0.06285252,,,,
3673,-0.15322891,-0.1340753,9.346964,,,,,,,
3673,,,,0.116117366,0.10972559,-0.031958908,,,,
3678,,,,0.13103153,0.116117366,-0.01384886,,,,
3684,-0.12449849,0.16280572,8.7532015,,,,,,,
3684,,,,0.1374233,0.1054644,-0.012783563,,,,
3685,,,,,,,29.75,-20.75,-42.4375,
3688,,,,0.13529271,0.09374613,-0.014914157,,,,
3693,-0.08619126,0.4405331,8.504205,,,,,,,
3694,,,,0.12463974,0.08202787,-0.020240642,,,,
3698,,,,0.10866029,0.0692443,-0.028763017,,,,
3704,-0.21068975,0.5267244,8.39886,,,,,,,
3704,,,,0.09907261,0.058591332,-0.036220096,,,,
3705,,,,,,,29.5625,-20.875,-42.375,
3708,,,,0.09374613,0.04154658,-0.039415985,,,,
3713,-0.29688102,0.7374141,8.37013,,,,,,,
3714,,,,0.1022685,0.015979454,-0.046873067,,,,
3718,,,,0.116117366,-0.008522376,-0.044742472,,,,
3723,-0.22984336,0.79487497,8.360553,,,,,,,
3724,,,,0.12783563,-0.035154797,-0.04154658,,,,
3724,,,,,,,29.5,-20.875,-42.375,
3728,,,,0.13529271,-0.059656627,-0.039415985,,,,
3733,-0.21068975,0.82360536,8.331821,,,,,,,
3734,,,,0.1374233,-0.07563608,-0.03089361,,,,
3738,,,,0.1384886,-0.08096257,-0.022371236,,,,
3744,-0.16280572,0.8331822,8.504205,,,,,,,
3744,,,,0.13529271,-0.07989727,-0.012783563,,,,
3745,,,,,,,29.3125,-20.875,-42.4375,
3748,,,,0.119313255,-0.064983115,-0.009587673,,,,
3753,-0.11492168,0.7661445,8.647857,,,,,,,
3753,,,,0.09055024,-0.050068956,-0.011718267,,,,
3758,,,,0.05539544,-0.035154797,-0.02130594,,,,
3763,-0.18195933,0.61291564,9.11712,,,,,,,
3764,,,,0.028763017,-0.029828314,-0.026632423,,,,
3764,,,,,,,29.3125,-20.75,-42.4375,
3768,,,,0.004261188,-0.03089361,-0.031958908,,,,
3773,-0.21068975,0.45010993,9.404425,,,,,,,
3773,,,,-0.007457078,-0.03728539,-0.043677174,,,,
3778,,,,-0.019175345,-0.04793836,-0.057526033,,,,
3784,-0.38307226,0.2681506,9.624691,,,,,,,
3784,,,,-0.031958908,-0.06285252,-0.07670138,,,,
3785,,,,,,,29.125,-20.8125,-42.5,
3788,,,,-0.04793836,-0.07457078,-0.092680834,,,,
3793,-0.4405331,-0.019153614,9.902418,,,,,,,
3794,,,,-0.064983115,-0.07776668,-0.1054644,,,,
3798,,,,-0.08735435,-0.07350549,-0.116117366,,,,
3803,-0.50757074,-0.1340753,10.151415,,,,,,,
3804,,,,-0.11292148,-0.063917816,-0.120378554,,,,
3804,,,,,,,29.3125,-20.8125,-42.375,
3808,,,,-0.14381509,-0.045807768,-0.12357444,,,,
3813,-0.62249243,-0.23942018,10.323798,,,,,,,
3813,,,,-0.17044751,-0.03089361,-0.12463974,,,,
3818,,,,-0.18749227,-0.007457078,-0.12144385,,,,
3824,-0.6512229,-0.31603462,10.46745,,,,,,,
3824,,,,-0.19175345,0.007457078,-0.11505207,,,,
3828,,,,-0.17896989,0.02130594,-0.1022685,,,,
3833,-0.58418524,-0.34476504,10.716447,,,,,,,
3834,,,,-0.15233746,0.035154797,-0.08096257,,,,
3838,,,,-0.117182665,0.044742472,-0.053264845,,,,
3844,-0.6799533,-0.30645782,10.620679,,,,,,,
3845,,,,-0.07244019,0.039415985,-0.022371236,,,,
3849,,,,-0.02769772,0.031958908,0.009587673,,,,
3853,-0.61291564,-0.16280572,10.228029,,,,,,,
3855,,,,0.01065297,0.029828314,0.034089502,,,,
3860,,,,0.036220096,0.025567126,0.05539544,,,,
3863,-0.32561144,0.05746084,9.854534,,,,,,,
3864,,,,0.045807768,0.033024207,0.067113705,,,,
3865,,,,,,,29.1875,-20.5625,-42.5,
3868,,,,0.03835069,0.040481284,0.07989727,,,,
3873,-0.18195933,0.17238252,9.548077,,,,,,,
3873,,,,0.035154797,0.044742472,0.08628905,,,,
3878,,,,0.031958908,0.046873067,0.088419646,,,,
3883,-0.11492168,0.4213795,9.32781,,,,,,,
3884,,,,0.028763017,0.034089502,0.091615535,,,,
3884,,,,,,,29.125,-20.6875,-42.25,
3888,,,,0.03089361,0.017044751,0.08735435,,,,
3893,-0.038307227,0.62249243,9.097966,,,,,,,
3893,,,,0.033024207,-0.002130594,0.08096257,,,,
3898,,,,0.025567126,-0.015979454,0.07457078,,,,
3904,0.019153614,0.78529817,8.992621,,,,,,,
3904,,,,0.006391781,-0.022371236,0.07350549,,,,
3908,,,,,,,29.25,-20.6875,-42,
3909,,,,-0.011718267,-0.02450183,0.070309594,,,,
3913,0.17238252,0.90021986,8.983045,,,,,,,
3914,,,,-0.03728539,-0.015979454,0.063917816,,,,
3918,,,,-0.058591332,-0.004261188,0.05646074,,,,
3923,0.33518824,1.0055647,9.002198,,,,,,,
3924,,,,-0.07989727,0.012783563,0.044742472,,,,
3925,,,,,,,29.125,-20.5625,-42,
3928,,,,-0.10013791,0.015979454,0.02769772,,,,
3933,0.35434186,0.9864111,9.030929,,,,,,,
3934,,,,-0.11505207,0.020240642,0.01384886,,,,
3938,,,,-0.122509144,0.01065297,-0.003195891,,,,
3944,0.21068975,0.8331822,9.193734,,,,,,,
3944,,,,-0.119313255,-0.006391781,-0.014914157,,,,
3945,,,,,,,29.25,-20.375,-42.0625,
3948,,,,-0.113986775,-0.020240642,-0.015979454,,,,
3954,-0.047884032,0.5363012,8.801085,,,,,,,
3955,,,,-0.12677033,-0.040481284,-0.012783563,,,,
3955,,,,,,,,,,130
3958,,,,-0.17683929,-0.05539544,-0.004261188,,,,
3964,-0.06703765,0.36391866,9.097966,,,,,,,
3964,,,,,,,29.25,-20.5625,-42.0625,
3965,,,,-0.20027582,-0.057526033,-0.002130594,,,,
3968,,,,-0.20134112,-0.067113705,0,,,,
3973,-0.18195933,0.16280572,9.548077,,,,,,,
3973,,,,-0.18642697,-0.07244019,-0.004261188,,,,
3978,,,,-0.16299044,-0.07137489,0.002130594,,,,
3983,-0.30645782,0.10534488,9.739613,,,,,,,
3983,,,,-0.14274979,-0.060721926,0.01065297,,,,
3984,,,,,,,29.125,-20.5625,-42.125,
3988,,,,-0.12783563,-0.053264845,0.022371236,,,,
3993,-0.37349546,0.10534488,9.797073,,,,,,,
3993,,,,-0.113986775,-0.046873067,0.034089502,,,,
3998,,,,-0.1022685,-0.043677174,0.04154658,,,,
4003,-0.23942018,0.36391866,9.77792,,,,,,,
4004,,,,-0.088419646,-0.04154658,0.043677174,,,,
4004,,,,,,,29.0625,-20.5,-42.125,
4008,,,,-0.08202787,-0.040481284,0.03835069,,,,
4013,-0.05746084,0.40222588,9.940725,,,,,,,
4013,,,,-0.07563608,-0.03835069,0.034089502,,,,
4018,,,,-0.070309594,-0.036220096,0.03089361,,,,
4024,-0.11492168,0.37349546,10.151415,,,,,,,
4024,,,,-0.053264845,-0.03089361,0.031958908,,,,
4024,,,,,,,29.3125,-20.3125,-42.25,
4028,,,,-0.026632423,-0.02450183,0.04261188,,,,
4033,-0.21068975,0.46926352,10.093954,,,,,,,
4033,,,,-0.004261188,-0.02450183,0.058591332,,,,
4038,,,,0.01065297,-0.03089361,0.068179004,,,,
4043,-0.17238252,0.5267244,9.797073,,,,,,,
4044,,,,0.019175345,-0.03835069,0.07670138,,,,
4045,,,,,,,29.4375,-20.125,-42.5,
4048,,,,0.020240642,-0.039415985,0.07776668,,,,
4053,-0.11492168,0.6607997,9.299079,,,,,,,
4054,,,,0.006391781,-0.036220096,0.07776668,,,,
4058,,,,-0.02450183,-0.03728539,0.07244019,,,,
4064,-0.038307227,0.6895301,9.069236,,,,,,,
4064,,,,-0.06285252,-0.034089502,0.058591332,,,,
4065,,,,,,,29.5,-20.25,-42.625,
4068,,,,-0.091615535,-0.026632423,0.045807768,,,,
4073,-0.06703765,0.5554548,9.165004,,,,,,,
4074,,,,-0.10759499,-0.018110048,0.034089502,,,,
4078,,,,-0.11079088,-0.012783563,0.03089361,,,,
4084,-0.20111294,0.4405331,9.299079,,,,,,,
4084,,,,-0.11292148,-0.011718267,0.03089361,,,,
4085,,,,,,,29.625,-20.4375,-42.625,
4088,,,,-0.10759499,-0.011718267,0.03089361,,,,